gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000174842,GLMN,-0.31346324631518396,0.13117796569911488,0.016866598619220314,0.9992639771593044,368.53669421487933
ENSG00000181826,RELL1,0.5494411936613506,0.23021304894749972,0.017002022771159073,0.9992639771593044,64.82050373024288
ENSG00000140254,DUOXA1,0.7427141831233196,0.31119357831158834,0.017002070880271232,0.9992639771593044,32.25601943889083
ENSG00000239300,ENSG00000239300,-0.31732706823159346,0.13296608242486557,0.017008385377289516,0.9992639771593044,148.14912574168798
ENSG00000258100,LINC02823,1.3972501075985717,0.5855238887826724,0.017017719245579724,0.9992639771593044,4.868536758658325
ENSG00000177994,C2orf73,0.7613817398635515,0.3191970700337967,0.01706505785649187,0.9992639771593044,50.98630222768979
ENSG00000149269,PAK1,-0.4197531611563866,0.1762189052213493,0.017218969381826134,0.9992639771593044,1056.6236927436198
ENSG00000188290,HES4,-1.7729554417142106,0.7448697337498287,0.017302203602423783,0.9992639771593044,63.71821192788635
ENSG00000259172,SNRPA1-DT,0.5809732934091922,0.24416996267204436,0.017341756071358058,0.9992639771593044,40.18478200020424
ENSG00000061455,PRDM6,-0.6308130489463855,0.2655115883528535,0.017509053771860725,0.9992639771593044,64.91797793518619
ENSG00000027075,PRKCH,0.9592729913766993,0.403801350650821,0.017520149971709743,0.9992639771593044,44.835313391453596
ENSG00000251279,SMIM15-AS1,-0.2812603138861459,0.11841717373592166,0.01754111204605276,0.9992639771593044,144.1091935232311
ENSG00000182718,ANXA2,1.5522052746850115,0.6535463251653204,0.017546567679772623,0.9992639771593044,6.153386492834587
ENSG00000198721,ECI2,0.4205069121434403,0.1770914142970818,0.017571836084338054,0.9992639771593044,253.4690925041679
ENSG00000100288,CHKB,-0.3985472075981887,0.1678478380978332,0.017574858715721516,0.9992639771593044,182.81559768688066
ENSG00000136943,CTSV,-1.243876810825218,0.5240255120117593,0.017611084432306908,0.9992639771593044,18.28750342749554
ENSG00000166313,APBB1,-0.30008887931184686,0.12647000937047878,0.017653502366017728,0.9992639771593044,1366.4171669853165
ENSG00000177426,TGIF1,0.837551527698554,0.3532450598202067,0.017739013289926265,0.9992639771593044,49.762987479267956
ENSG00000187094,CCK,-1.1416437774400814,0.48153615053550125,0.01774785067279689,0.9992639771593044,330.1897327076601
ENSG00000197380,DACT3,-0.2636843447037964,0.11147512497572233,0.018010133525138305,0.9992639771593044,362.6832652949958
ENSG00000168411,RFWD3,0.25561238143141674,0.10818600040065651,0.018141752777376667,0.9992639771593044,266.1570651715197
ENSG00000060138,YBX3,1.3925403576531117,0.5897284852714446,0.018209785634799063,0.9992639771593044,24.025738646528627
ENSG00000184500,PROS1,0.8622779537236838,0.365307963176358,0.018254560686572628,0.9992639771593044,76.46660060545915
ENSG00000146038,DCDC2,0.6267410027767141,0.2657701159451404,0.018363439656588924,0.9992639771593044,15.768030673029822
ENSG00000226994,ENSG00000226994,-0.5984446790804682,0.2539103810173205,0.018427563335017265,0.9992639771593044,5250.372307602694
ENSG00000120802,TMPO,0.38669869004252033,0.1641173291806031,0.018461326918272992,0.9992639771593044,329.8049977277923
ENSG00000162981,LRATD1,-0.5517422912600902,0.234437015163318,0.018598722556227035,0.9992639771593044,44.48368439896194
ENSG00000183889,NPIPA9,0.5436368338326705,0.2313647903569389,0.018788768555634452,0.9992639771593044,34.06808419971288
ENSG00000106537,TSPAN13,-0.6921831940994885,0.29481477457628924,0.018881723863384468,0.9992639771593044,78.27624267102222
ENSG00000188501,LCTL,1.3374305970537845,0.5698552090781568,0.018926999961196903,0.9992639771593044,7.321669945616306
ENSG00000178125,PPP1R42,0.5798558608480472,0.2477623235341241,0.019264570659314983,0.9992639771593044,48.71800724946399
ENSG00000154262,ABCA6,1.1008444241767166,0.4705038405493622,0.019298511761550553,0.9992639771593044,655.2614247047635
ENSG00000188938,FAM120AOS,-0.32818250776396996,0.14032260765820007,0.01934726535120873,0.9992639771593044,325.74019107372595
ENSG00000272168,CASC15,-0.29121438471502414,0.12452261159582786,0.019353729913680583,0.9992639771593044,247.76650044554083
ENSG00000235863,B3GALT4,-0.43705522636844235,0.18704247503378013,0.019456715100637244,0.9992639771593044,69.86733501239975
ENSG00000023445,BIRC3,0.9346294212980965,0.40036486479361527,0.019572476648370415,0.9992639771593044,37.300733229514336
ENSG00000197024,ZNF398,-0.18433760596260876,0.07902818003268963,0.019671493478964602,0.9992639771593044,452.64313254283496
ENSG00000273213,H3-7,0.5521388227675564,0.23677379379755967,0.019704616225446697,0.9992639771593044,29.232087126276912
ENSG00000151338,MIPOL1,0.5233118047573938,0.2248271910287042,0.019932399617174364,0.9992639771593044,502.9209804895365
ENSG00000027644,INSRR,-1.5988380240050373,0.6876019534850849,0.020059250459053317,0.9992639771593044,2.6875023342725726
ENSG00000278112,ENSG00000278112,0.9323456448005305,0.4009706975298048,0.020060124875017477,0.9992639771593044,6.060810737621343
ENSG00000164932,CTHRC1,0.8543735652745824,0.3677768022174321,0.020175055025014776,0.9992639771593044,35.224383330522755
ENSG00000146411,SLC2A12,0.4393512300158696,0.18976066960139495,0.02059699480957777,0.9992639771593044,251.55275209046198
ENSG00000170537,TMC7,-0.2675468608239848,0.11563559756092606,0.020683814237628002,0.9992639771593044,1420.8669098635567
ENSG00000120733,KDM3B,-0.16566300831810865,0.07162585993183938,0.02072847805409021,0.9992639771593044,814.6044391942979
ENSG00000100124,ANKRD54,-0.281185055551923,0.12158203517363261,0.020738106028766013,0.9992639771593044,136.5545131845578
ENSG00000101017,CD40,1.1868495538220145,0.5134256800430237,0.020798151862933052,0.9992639771593044,6.073972723388217
ENSG00000065621,GSTO2,0.48700830228647274,0.21075330315049623,0.0208440174356626,0.9992639771593044,481.532334432962
ENSG00000176641,RNF152,0.5827718834963956,0.252216312655937,0.020854768226255517,0.9992639771593044,293.2190094198973
ENSG00000159398,CES5A,0.6409735243838413,0.277663349409271,0.020973807508241647,0.9992639771593044,25.643300953585772
ENSG00000116991,SIPA1L2,0.6205203164312316,0.26883783376129705,0.02099032546640293,0.9992639771593044,262.43904851782344
ENSG00000237248,LINC00987,-0.8511744875427477,0.3687724245719787,0.020991938534171268,0.9992639771593044,57.84818445955326
ENSG00000228804,ENSG00000228804,1.1478255559271529,0.4974968632860373,0.021043584288599766,0.9992639771593044,13.502982806559906
ENSG00000151012,SLC7A11,1.8792206113408947,0.8146945446787941,0.02107396720968322,0.9992639771593044,197.6826458184649
ENSG00000123609,NMI,0.8774735375162608,0.380512661714322,0.02110896722194606,0.9992639771593044,17.455681594540536
ENSG00000234715,SLC26A5-AS1,1.2024146190264573,0.5214785546909362,0.021122950051276238,0.9992639771593044,53.20121866617572
ENSG00000100842,EFS,-0.5692747741744725,0.24691983366572282,0.021138338074443302,0.9992639771593044,494.75810456931396
ENSG00000228526,MIR34AHG,0.7799165303134359,0.33849638960138484,0.021219186377492944,0.9992639771593044,85.83245292319596
ENSG00000146233,CYP39A1,0.5115477472095532,0.2220345567281201,0.021227668017732976,0.9992639771593044,58.39324091418924
ENSG00000205707,ETFRF1,0.38440875270665154,0.16692746338707287,0.021287336908703866,0.9992639771593044,222.1971022268207
ENSG00000000460,C1orf112,0.6164047829670034,0.26777388390933804,0.021337425266790666,0.9992639771593044,339.99497095236956
ENSG00000221937,TAS2R40,1.0466072671557312,0.4547347566516623,0.02135901234978961,0.9992639771593044,4.815482597319968
ENSG00000136231,IGF2BP3,0.6556464211115034,0.2851572066937326,0.021491003281131276,0.9992639771593044,16.848857285602676
ENSG00000064989,CALCRL,-0.6443311573321463,0.28032485537823426,0.0215324399182959,0.9992639771593044,20.5079170460002
ENSG00000136110,CNMD,0.5511617065879985,0.23987047849638887,0.02157618472441241,0.9992639771593044,73.30340636928709
ENSG00000198156,NPIPB6,0.6035730677749251,0.2631877132285927,0.021829715117275206,0.9992639771593044,46.95786200691388
ENSG00000047410,TPR,0.2832259052674829,0.1235408516826077,0.021872840871172944,0.9992639771593044,731.4679231274944
ENSG00000275759,ENSG00000275759,-0.9179270587591427,0.40045192012195424,0.02189249654129085,0.9992639771593044,10.574344389511342
ENSG00000217702,ENSG00000217702,-0.40184902866494854,0.1753514162117322,0.02192421572095493,0.9992639771593044,96.40618415265433
ENSG00000159140,SON,0.28161297726704165,0.12297307004866471,0.02201912622282026,0.9992639771593044,1747.225146487137
ENSG00000149927,DOC2A,-0.393102727552195,0.17188085143061968,0.022192013089087925,0.9992639771593044,82.26966526319752
ENSG00000138639,ARHGAP24,0.8352420600725775,0.36555323337099443,0.02232038039339571,0.9992639771593044,208.97404958811094
ENSG00000143224,PPOX,-0.26667339515933147,0.11676622897373848,0.02238193749527843,0.9992639771593044,120.347470931832
ENSG00000260400,ENSG00000260400,-0.5566289169627148,0.2438219771188144,0.022434392767567694,0.9992639771593044,48.24914691831005
ENSG00000267101,ENSG00000267101,-1.2738212295671305,0.5580583231013011,0.022454226088993744,0.9992639771593044,6.5906143329339555
ENSG00000100083,GGA1,-0.27070758256497984,0.11864669876953615,0.022511335802825584,0.9992639771593044,456.3298168207466
ENSG00000196338,NLGN3,-0.46379285507063805,0.20360374380226293,0.022731398591689128,0.9992639771593044,406.9475579052822
ENSG00000272610,MAGI1-IT1,-0.7758212537028545,0.34074969918983705,0.02279776151479734,0.9992639771593044,12.869493232928745
ENSG00000251555,ENSG00000251555,1.1562902822610093,0.5082026235160397,0.022890670008560956,0.9992639771593044,24.092038657010303
ENSG00000250842,ENSG00000250842,0.6662276134535584,0.293230060172732,0.02308467374101164,0.9992639771593044,44.88405018161416
ENSG00000189190,ZNF600,-0.6747377293576287,0.2970038475570976,0.023097700032832888,0.9992639771593044,55.15212532303243
ENSG00000086061,DNAJA1,0.4719967716040563,0.20792797643349223,0.023207505687048536,0.9992639771593044,494.38477481330034
ENSG00000248323,LUCAT1,0.8635356550283905,0.38052724658897263,0.02324926221236328,0.9992639771593044,162.47034683217308
ENSG00000109790,KLHL5,-0.24146912169758272,0.10660303526978164,0.023505055100698082,0.9992639771593044,891.7334973785497
ENSG00000240006,LINC02004,1.303430855333653,0.5755974242695983,0.023544395012251865,0.9992639771593044,3.984931552744873
ENSG00000184515,BEX5,-0.8935442018469901,0.39468577809078936,0.023577917316394217,0.9992639771593044,45.611669384707085
ENSG00000128581,IFT22,-0.49395988237792177,0.21853760267652142,0.02380282556977564,0.9992639771593044,43.44303587523234
ENSG00000284642,ENSG00000284642,-0.6458958421726818,0.28579581900569495,0.023821839086311896,0.9992639771593044,106.69824127674842
ENSG00000215252,GOLGA8B,-0.5307023619367968,0.23511149198089493,0.023993268765552224,0.9992639771593044,245.6496620085066
ENSG00000246334,PRR7-AS1,-0.5066875656528941,0.2244924996369511,0.024005849795177246,0.9992639771593044,46.69609636027589
ENSG00000167555,ZNF528,0.33970617476550113,0.150526399872399,0.02402132416014786,0.9992639771593044,287.6280296673819
ENSG00000154258,ABCA9,1.079047202075461,0.47855596665430106,0.02414598915579689,0.9992639771593044,143.94946078318665
ENSG00000145390,USP53,0.4135916897170346,0.1835964327421171,0.024276694399851872,0.9992639771593044,123.75360427868534
ENSG00000072041,SLC6A15,0.7745381896578167,0.343950511036202,0.02432932101867519,0.9992639771593044,807.3611237041971
ENSG00000186594,MIR22HG,-1.1792873974990725,0.5238881750925671,0.024383710031886132,0.9992639771593044,22.842761436693397
ENSG00000268182,SMIM17,-0.4697943156109238,0.20873531619937366,0.024406445765917776,0.9992639771593044,78.43719443006034
ENSG00000279571,ENSG00000279571,1.0364797163062833,0.46074581852889235,0.024476289741363733,0.9992639771593044,14.771791966739015
ENSG00000139624,CERS5,-0.27851336521220704,0.12389904930204433,0.024582210815209195,0.9992639771593044,616.6529427767367
ENSG00000167779,IGFBP6,-1.0568983223496697,0.47039898392355467,0.0246520118453147,0.9992639771593044,9.20246092525418
ENSG00000171159,BBLN,-0.7482644300119857,0.33314412220859335,0.02469963771339361,0.9992639771593044,114.96130978793599
ENSG00000148832,PAOX,-0.47342199157809506,0.21089522640893296,0.024779638705076646,0.9992639771593044,178.01751582027285
ENSG00000163888,CAMK2N2,-0.9114513144910524,0.4060574843552792,0.02479149909670544,0.9992639771593044,22.38208588156674
ENSG00000160224,AIRE,1.2244924154597783,0.5456972529514866,0.024838559070241014,0.9992639771593044,6.22125564325646
ENSG00000146386,ABRACL,-0.8283409519030271,0.36950000995773474,0.024975031041244322,0.9992639771593044,14.2385936367826
ENSG00000240405,SAMMSON,-0.9407158975019977,0.41966498246208567,0.024988026311700464,0.9992639771593044,502.61506085423747
ENSG00000130766,SESN2,0.6529120672863692,0.29139416122902534,0.02504881309281401,0.9992639771593044,33.32009550345482
ENSG00000261340,LINC01616,-1.4564359291592122,0.6502820103062652,0.025110474441021716,0.9992639771593044,3.2742562991539406
ENSG00000286785,LINC01622,0.9500596482977499,0.4244058894804498,0.025184313749489887,0.9992639771593044,11.299862446359604
ENSG00000081026,MAGI3,0.47942993117206906,0.21422189247716114,0.025220648492068426,0.9992639771593044,266.43579977749494
ENSG00000131013,PPIL4,0.16189565884310173,0.07233928444819045,0.025220748403660606,0.9992639771593044,526.3331810923719
ENSG00000106105,GARS1,0.5664372878224326,0.2531736947387495,0.02526370021175177,0.9992639771593044,330.33444307626627
ENSG00000267432,DNAH17-AS1,0.8451169900571999,0.3779593703495948,0.025351799242240187,0.9992639771593044,61.19135052569715
ENSG00000039560,RAI14,-0.3772058356294759,0.16870424221034647,0.025358314371125765,0.9992639771593044,529.6972891559916
ENSG00000287837,ENSG00000287837,0.6147340128501741,0.2749828622011392,0.02538219880943914,0.9992639771593044,36.799110072919106
ENSG00000256802,LCIIAR,-1.0253902164988156,0.45953475570021385,0.025656896996222176,0.9992639771593044,5.427844547825626
ENSG00000251364,SYT9-AS1,0.3800472096539536,0.17049190101000614,0.025805803206707296,0.9992639771593044,273.4908960842405
ENSG00000198168,SVIP,0.4119625585822031,0.18483477579738666,0.025826202886957552,0.9992639771593044,1122.781823385547
ENSG00000013523,ANGEL1,-0.3485014215382208,0.1566542937787661,0.02610455162442645,0.9992639771593044,309.25263076521685
ENSG00000167004,PDIA3,0.3554759393022042,0.1598634840004064,0.026173895831116324,0.9992639771593044,605.5214426472031
ENSG00000168175,MAPK1IP1L,0.49633671664832035,0.22335432970240854,0.026270178024486245,0.9992639771593044,575.3196767907664
ENSG00000124795,DEK,0.3179555846030592,0.14317929017141687,0.026372549034260343,0.9992639771593044,706.6714419942956
ENSG00000279317,ENSG00000279317,0.8589800201916507,0.3870121920772979,0.026451592927751445,0.9992639771593044,83.05143776494896
ENSG00000137434,C6orf52,-0.6160885814599724,0.2776154525196271,0.026472050853432263,0.9992639771593044,26.780807264168068
ENSG00000189223,PAX8-AS1,-1.175860381043076,0.5298563504383879,0.026472714481278047,0.9992639771593044,43.93609146467099
ENSG00000213988,ZNF90,0.33859159920929605,0.15261674304738113,0.026515692748154542,0.9992639771593044,73.97924301439687
ENSG00000229743,LINC01159,-0.6262628686746494,0.28242999948264286,0.026595144150442056,0.9992639771593044,58.330749024066215
ENSG00000287146,ENSG00000287146,0.8553242325212643,0.3857330378325311,0.026595806105980422,0.9992639771593044,27.089762505952823
ENSG00000196465,MYL6B,-0.636736264737086,0.2874385514476184,0.026745770491730075,0.9992639771593044,130.68925207467598
ENSG00000181218,H2AC25,-0.6373747747218925,0.2877568037162818,0.026761625855186745,0.9992639771593044,43.41053474831276
ENSG00000116690,PRG4,1.070407303313435,0.4833108435445114,0.02677799440057213,0.9992639771593044,13.047201345231851
ENSG00000267192,ENSG00000267192,1.0801622404402336,0.48855007662639954,0.027038952584346795,0.9992639771593044,6.401737586468442
ENSG00000049192,ADAMTS6,-0.43728410418012525,0.1978120239153622,0.027063253003372673,0.9992639771593044,45.320859520894906
ENSG00000150961,SEC24D,0.8015663274968828,0.3632201216422008,0.027325694633825875,0.9992639771593044,129.95293199027373
ENSG00000180044,C3orf80,-0.6808576892616561,0.3087425941633869,0.02743585589994591,0.9992639771593044,16.588389579287675
ENSG00000140280,LYSMD2,-0.45523815844728865,0.20664746644205148,0.027596866825999794,0.9992639771593044,57.947591615100414
ENSG00000223373,ENSG00000223373,1.1522940056839983,0.5234004170192281,0.027696865578189577,0.9992639771593044,5.218301916809407
ENSG00000173531,MST1,-0.5843506654229124,0.2655589644556314,0.02777459879565405,0.9992639771593044,42.660372836532694
ENSG00000253214,ENSG00000253214,-0.9164878786331395,0.4169986925815373,0.02796196774210132,0.9992639771593044,14.721444674274007
ENSG00000084636,COL16A1,-0.5384600753678176,0.24502127698130838,0.027977239842893836,0.9992639771593044,835.4463316113239
ENSG00000174574,AKIRIN1,-0.2490087516060707,0.1133167024319546,0.027987716820159058,0.9992639771593044,635.6769686042811
